19.666667 65.000000 -0.568012
19.666667 68.333333 -0.531959
19.666667 71.666667 -0.601992
19.666667 75.000000 -0.816382
19.666667 78.333333 -1.653017
19.666667 81.666667 -1.424725
19.666667 85.000000 -1.193235
19.666667 88.333333 -1.821445
19.666667 91.666667 -1.615191
19.666667 95.000000 -2.217243
19.666667 98.333333 -1.787888

