8.333333 71.666667 -1.023891
8.333333 75.000000 -1.157103
8.333333 78.333333 -1.265098
8.333333 81.666667 -1.288736
8.333333 85.000000 -1.268553
8.333333 88.333333 -1.246068
8.333333 91.666667 -1.239909
8.333333 95.000000 -1.172834
8.333333 98.333333 -1.369965

9.000000 1.666667 3.821635
9.000000 5.000000 2.823175
9.000000 8.333333 2.479316
9.000000 11.666667 1.251914
9.000000 15.000000 1.541010
9.000000 18.333333 0.736439
9.000000 21.666667 0.362825
9.000000 25.000000 0.370890
9.000000 28.333333 0.146651
9.000000 31.666667 -0.147609
9.000000 35.000000 -0.417273
9.000000 38.333333 -0.259161
9.000000 41.666667 -0.633379
9.000000 45.000000 -0.657253
9.000000 48.333333 -0.510533
9.000000 51.666667 -0.492484
9.000000 55.000000 -0.937438
9.000000 58.333333 -1.151681
9.000000 61.666667 -1.055904
9.000000 65.000000 -0.943709
9.000000 68.333333 -0.907839
9.000000 71.666667 -0.993010
9.000000 75.000000 -0.982624
9.000000 78.333333 -1.163454
9.000000 81.666667 -0.946881
9.000000 85.000000 -1.201081
9.000000 88.333333 -0.913223
9.000000 91.666667 -0.949881
9.000000 95.000000 -0.848642
9.000000 98.333333 -1.111346

9.666667 1.666667 4.345960
9.666667 5.000000 3.182651
9.666667 8.333333 2.092677
9.666667 11.666667 2.379060
9.666667 15.000000 1.578082
9.666667 18.333333 1.601346
9.666667 21.666667 0.221064
9.666667 25.000000 0.436928
9.666667 28.333333 0.470881
9.666667 31.666667 0.181429
9.666667 35.000000 0.082240
9.666667 38.333333 -0.197781
9.666667 41.666667 -0.189085
9.666667 45.000000 -0.512247
9.666667 48.333333 -0.448847
9.666667 51.666667 -0.826322
9.666667 55.000000 -0.591766
9.666667 58.333333 -0.503553
9.666667 61.666667 -0.634466
9.666667 65.000000 -0.735819
9.666667 68.333333 -0.844070
9.666667 71.666667 -1.154373
9.666667 75.000000 -1.042766
9.666667 78.333333 -0.940672
9.666667 81.666667 -0.923524
9.666667 85.000000 -0.873630
9.666667 88.333333 -1.016710
9.666667 91.666667 -1.153477
9.666667 95.000000 -0.801541
9.666667 98.333333 -1.027271

10.333333 1.666667 4.602166
10.333333 5.000000 3.504290
10.333333 8.333333 3.051301
10.333333 11.666667 2.349961
10.333333 15.000000 1.685544
10.333333 18.333333 1.130728
10.333333 21.666667 0.603510
10.333333 25.000000 0.598161
10.333333 28.333333 0.893939
10.333333 31.666667 0.256256
10.333333 35.000000 -0.052739
10.333333 38.333333 -0.066981
10.333333 41.666667 -0.318079
10.333333 45.000000 -0.249679
10.333333 48.333333 -0.239506
10.333333 51.666667 -0.131561
10.333333 55.000000 -0.560349
10.333333 58.333333 -0.516884
10.333333 61.666667 -0.620356
10.333333 65.000000 -0.802882
10.333333 68.333333 -0.428286
10.333333 71.666667 -0.774832
10.333333 75.000000 -0.651570
10.333333 78.333333 -1.062836
10.333333 81.666667 -0.863023
10.333333 85.000000 -0.936105
10.333333 88.333333 -0.924888
10.333333 91.666667 -0.947913
10.333333 95.000000 -1.056724
10.333333 98.333333 -0.726397

11.000000 1.666667 4.137175
11.000000 5.000000 3.764483
11.000000 8.333333 2.457793
11.000000 11.666667 2.656233
11.000000 15.000000 1.624562
11.000000 18.333333 1.548789
11.000000 21.666667 1.090682
11.000000 25.000000 0.917094
11.000000 28.333333 0.629657
11.000000 31.666667 0.388031
11.000000 35.000000 0.461125
11.000000 38.333333 0.535986
11.000000 41.666667 0.051413
11.000000 45.000000 -0.125504
11.000000 48.333333 -0.229514
11.000000 51.666667 -0.109837
11.000000 55.000000 -0.314261
11.000000 58.333333 -0.511550
11.000000 61.666667 -0.550029
11.000000 65.000000 -0.664807
11.000000 68.333333 -0.380350
11.000000 71.666667 -0.236249
11.000000 75.000000 -0.271690
11.000000 78.333333 -0.466511
11.000000 81.666667 -0.827332
11.000000 85.000000 -0.834217
11.000000 88.333333 -0.741369
11.000000 91.666667 -0.983402
11.000000 95.000000 -0.654415
11.000000 98.333333 -0.820149

11.666667 1.666667 3.940888
11.666667 5.000000 3.789745
11.666667 8.333333 3.919678
11.666667 11.666667 2.693333
11.666667 15.000000 1.969852
11.666667 18.333333 1.858238
11.666667 21.666667 1.545488
11.666667 25.000000 1.425539
11.666667 28.333333 0.995782
11.666667 31.666667 0.582174
11.666667 35.000000 0.991188
11.666667 38.333333 0.386857
11.666667 41.666667 0.053656
11.666667 45.000000 0.299520
11.666667 48.333333 -0.212988
11.666667 51.666667 0.009046
11.666667 55.000000 -0.007873
11.666667 58.333333 -0.268249
11.666667 61.666667 -0.274728
11.666667 65.000000 -0.316966
11.666667 68.333333 -0.154618
11.666667 71.666667 -0.377750
11.666667 75.000000 -0.493888
11.666667 78.333333 -0.634370
11.666667 81.666667 -0.415406
11.666667 85.000000 -0.492156
11.666667 88.333333 -0.791508
11.666667 91.666667 -0.906900
11.666667 95.000000 -0.888264
11.666667 98.333333 -0.488096

12.333333 1.666667 3.698794
12.333333 5.000000 4.062155
12.333333 8.333333 2.770457
12.333333 11.666667 2.972193
12.333333 15.000000 2.458578
12.333333 18.333333 1.421143
12.333333 21.666667 0.984852
12.333333 25.000000 1.465790
12.333333 28.333333 1.188538
12.333333 31.666667 0.868146
12.333333 35.000000 1.001617
12.333333 38.333333 0.273800
12.333333 41.666667 0.113172
12.333333 45.000000 0.901248
12.333333 48.333333 -0.066877
12.333333 51.666667 0.065116
12.333333 55.000000 -0.158231
12.333333 58.333333 0.080393
12.333333 61.666667 -0.750541
12.333333 65.000000 -0.012730
12.333333 68.333333 -0.198817
12.333333 71.666667 -0.014271
12.333333 75.000000 -0.207765
12.333333 78.333333 -0.433572
12.333333 81.666667 -0.376548
12.333333 85.000000 -0.554070
12.333333 88.333333 -0.861426
12.333333 91.666667 -0.280688
12.333333 95.000000 -0.644410
12.333333 98.333333 -0.577291

13.000000 1.666667 3.896411
13.000000 5.000000 3.837843
13.000000 8.333333 2.669496
13.000000 11.666667 2.309425
13.000000 15.000000 2.260402
13.000000 18.333333 1.930457
13.000000 21.666667 1.787758
13.000000 25.000000 1.382224
13.000000 28.333333 0.965659
13.000000 31.666667 1.409228
13.000000 35.000000 0.650503
13.000000 38.333333 0.654806
13.000000 41.666667 0.054683
13.000000 45.000000 0.968278
13.000000 48.333333 0.271077
13.000000 51.666667 0.387424
13.000000 55.000000 -0.051767
13.000000 58.333333 0.068546
13.000000 61.666667 -0.270772
13.000000 65.000000 -0.293404
13.000000 68.333333 -0.175569
13.000000 71.666667 -0.279956
13.000000 75.000000 -0.161508
13.000000 78.333333 -0.207815
13.000000 81.666667 -0.358192
13.000000 85.000000 -0.397254
13.000000 88.333333 -0.865805
13.000000 91.666667 -0.433628
13.000000 95.000000 -0.671648
13.000000 98.333333 -0.723708

13.666667 1.666667 4.331839
13.666667 5.000000 3.365864
13.666667 8.333333 3.377740
13.666667 11.666667 2.398626
13.666667 15.000000 2.162784
13.666667 18.333333 1.816793
13.666667 21.666667 1.365562
13.666667 25.000000 2.127501
13.666667 28.333333 0.994550
13.666667 31.666667 1.197932
13.666667 35.000000 1.171564
13.666667 38.333333 1.173352
13.666667 41.666667 0.611898
13.666667 45.000000 0.670967
13.666667 48.333333 -0.423557
13.666667 51.666667 0.229259
13.666667 55.000000 -0.391702
13.666667 58.333333 1.155692
13.666667 61.666667 -0.140091
13.666667 65.000000 0.184329
13.666667 68.333333 -0.396275
13.666667 71.666667 -0.024324
13.666667 75.000000 -0.222814
13.666667 78.333333 -0.197756
13.666667 81.666667 -0.356190
13.666667 85.000000 -0.574770
13.666667 88.333333 -0.286608
13.666667 91.666667 -0.231405
13.666667 95.000000 -0.624419
13.666667 98.333333 -0.433641

14.333333 1.666667 5.063324
14.333333 5.000000 4.352211
14.333333 8.333333 2.623378
14.333333 11.666667 3.369175
14.333333 15.000000 2.856289
14.333333 18.333333 2.120913
14.333333 21.666667 2.414596
14.333333 25.000000 2.056930
14.333333 28.333333 1.019902
14.333333 31.666667 1.146129
14.333333 35.000000 0.532630
14.333333 38.333333 0.369639
14.333333 41.666667 0.189513
14.333333 45.000000 0.350772
14.333333 48.333333 1.135085
14.333333 51.666667 0.123057
14.333333 55.000000 -0.009752
14.333333 58.333333 0.036111
14.333333 61.666667 0.308748
14.333333 65.000000 0.118344
14.333333 68.333333 -0.340132
14.333333 71.666667 -0.036226
14.333333 75.000000 -0.129691
14.333333 78.333333 -0.766369
14.333333 81.666667 -0.286267
14.333333 85.000000 -0.709319
14.333333 88.333333 -0.675658
14.333333 91.666667 -1.226367
14.333333 95.000000 -0.756481
14.333333 98.333333 -0.536853

15.000000 1.666667 3.987648
15.000000 5.000000 3.274565
15.000000 8.333333 3.568135
15.000000 11.666667 2.716526
15.000000 15.000000 2.122788
15.000000 18.333333 2.412651
15.000000 21.666667 2.058384
15.000000 25.000000 1.917560
15.000000 28.333333 1.328089
15.000000 31.666667 0.665449
15.000000 35.000000 1.114951
15.000000 38.333333 0.174625
15.000000 41.666667 0.776664
15.000000 45.000000 0.609035
15.000000 48.333333 0.376265
15.000000 51.666667 0.619460
15.000000 55.000000 0.267807
15.000000 58.333333 -0.048380
15.000000 61.666667 -0.496090
15.000000 65.000000 0.331184
15.000000 68.333333 -0.514858
15.000000 71.666667 0.302239
15.000000 75.000000 -0.364386
15.000000 78.333333 -0.173891
15.000000 81.666667 -0.581318
15.000000 85.000000 -0.495144
15.000000 88.333333 -0.721749
15.000000 91.666667 -0.567396
15.000000 95.000000 -0.714326
15.000000 98.333333 -0.124751

15.666667 1.666667 3.916942
15.666667 5.000000 3.173566
15.666667 8.333333 2.907621
15.666667 11.666667 2.538788
15.666667 15.000000 2.158348
15.666667 18.333333 1.325509
15.666667 21.666667 1.924205
15.666667 25.000000 1.313643
15.666667 28.333333 0.703100
15.666667 31.666667 0.975792
15.666667 35.000000 1.009234
15.666667 38.333333 1.080094
15.666667 41.666667 0.852792
15.666667 45.000000 0.695490
15.666667 48.333333 0.387571
15.666667 51.666667 0.291672
15.666667 55.000000 -0.810441
15.666667 58.333333 0.229150
15.666667 61.666667 -0.373119
15.666667 65.000000 -0.141614
15.666667 68.333333 -0.031292
15.666667 71.666667 0.204838
15.666667 75.000000 -0.302755
15.666667 78.333333 0.028761
15.666667 81.666667 -0.531386
15.666667 85.000000 -0.523362
15.666667 88.333333 0.072549
15.666667 91.666667 -0.261361
15.666667 95.000000 -0.357151
15.666667 98.333333 0.089512

16.333333 1.666667 4.841151
16.333333 5.000000 2.697852
16.333333 8.333333 3.092903
16.333333 11.666667 2.727597
16.333333 15.000000 2.890132
16.333333 18.333333 2.494793
16.333333 21.666667 1.122825
16.333333 25.000000 0.686244
16.333333 28.333333 2.402612
16.333333 31.666667 0.704951
16.333333 35.000000 1.368052
16.333333 38.333333 0.815211
16.333333 41.666667 1.157777
16.333333 45.000000 0.662405
16.333333 48.333333 0.177921
16.333333 51.666667 0.428166
16.333333 55.000000 0.271118
16.333333 58.333333 0.148161
16.333333 61.666667 -0.670969
16.333333 65.000000 0.562313
16.333333 68.333333 0.374055
16.333333 71.666667 -0.143963
16.333333 75.000000 -0.180613
16.333333 78.333333 -0.387747
16.333333 81.666667 -0.547265
16.333333 85.000000 -0.196961
16.333333 88.333333 -0.253731
16.333333 91.666667 -0.603777
16.333333 95.000000 -0.420315
16.333333 98.333333 -0.202061

17.000000 1.666667 4.032993
17.000000 5.000000 4.102488
17.000000 8.333333 5.929184
17.000000 11.666667 2.978320
17.000000 15.000000 3.511115
17.000000 18.333333 2.028444
17.000000 21.666667 2.034949
17.000000 25.000000 2.544125
17.000000 28.333333 1.553821
17.000000 31.666667 0.630671
17.000000 35.000000 1.042826
17.000000 38.333333 0.896377
17.000000 41.666667 0.225303
17.000000 45.000000 0.499890
17.000000 48.333333 0.471535
17.000000 51.666667 -0.004153
17.000000 55.000000 0.051430
17.000000 58.333333 0.652323
17.000000 61.666667 -0.287620
17.000000 65.000000 0.280267
17.000000 68.333333 0.294679
17.000000 71.666667 -0.358062
17.000000 75.000000 -0.112921
17.000000 78.333333 0.715349
17.000000 81.666667 -0.584598
17.000000 85.000000 -0.383812
17.000000 88.333333 -0.456489
17.000000 91.666667 -0.488099
17.000000 95.000000 -0.281247
17.000000 98.333333 -0.080079

17.666667 1.666667 3.258425
17.666667 5.000000 4.443533
17.666667 8.333333 3.152257
17.666667 11.666667 2.547972
17.666667 15.000000 1.666522
17.666667 18.333333 2.136599
17.666667 21.666667 1.847516
17.666667 25.000000 1.557760
17.666667 28.333333 1.857031
17.666667 31.666667 1.150761
17.666667 35.000000 1.061620
17.666667 38.333333 0.695405
17.666667 41.666667 0.842128
17.666667 45.000000 0.438295
17.666667 48.333333 0.450201
17.666667 51.666667 0.036260
17.666667 55.000000 0.352089
17.666667 58.333333 0.744809
17.666667 61.666667 0.414125
17.666667 65.000000 0.078795
17.666667 68.333333 -0.188363
17.666667 71.666667 0.175059
17.666667 75.000000 0.157926
17.666667 78.333333 -0.901552
17.666667 81.666667 -0.078699
17.666667 85.000000 -0.009314
17.666667 88.333333 -0.120235
17.666667 91.666667 0.319697
17.666667 95.000000 -0.494765
17.666667 98.333333 -0.023917

18.333333 1.666667 2.882178
18.333333 5.000000 2.739908
18.333333 8.333333 4.104119
18.333333 11.666667 3.653765
18.333333 15.000000 3.046861
18.333333 18.333333 1.921261
18.333333 21.666667 2.373910
18.333333 25.000000 1.942710
18.333333 28.333333 1.505488
18.333333 31.666667 1.722059
18.333333 35.000000 1.995147
18.333333 38.333333 0.383802
18.333333 41.666667 1.221175
18.333333 45.000000 0.462729
18.333333 48.333333 0.560298
18.333333 51.666667 1.003345
18.333333 55.000000 0.696880
18.333333 58.333333 0.155564
18.333333 61.666667 0.501597
18.333333 65.000000 0.472245
18.333333 68.333333 0.960192
18.333333 71.666667 0.512772
18.333333 75.000000 0.345500
18.333333 78.333333 -0.165333
18.333333 81.666667 0.014413
18.333333 85.000000 -0.006007
18.333333 88.333333 -0.162938
18.333333 91.666667 -0.585625
18.333333 95.000000 0.081092
18.333333 98.333333 -0.220563

19.000000 1.666667 4.923804
19.000000 5.000000 4.102471
19.000000 8.333333 2.925502
19.000000 11.666667 2.547902
19.000000 15.000000 1.871210
19.000000 18.333333 2.342377
19.000000 21.666667 1.679001
19.000000 25.000000 2.357219
19.000000 28.333333 2.697907
19.000000 31.666667 1.176135
19.000000 35.000000 0.974088
19.000000 38.333333 1.110899
19.000000 41.666667 0.736292
19.000000 45.000000 0.457485
19.000000 48.333333 1.551138
19.000000 51.666667 0.395792
19.000000 55.000000 -0.118885
19.000000 58.333333 0.589279
19.000000 61.666667 1.052331
19.000000 65.000000 0.789330
19.000000 68.333333 -0.185283
19.000000 71.666667 -0.186410
19.000000 75.000000 -0.004910
19.000000 78.333333 0.123503
19.000000 81.666667 -0.048314
19.000000 85.000000 0.315557
19.000000 88.333333 -0.145576
19.000000 91.666667 0.132673
19.000000 95.000000 -0.160181
19.000000 98.333333 -0.179684

19.666667 1.666667 4.049741
19.666667 5.000000 3.425400
19.666667 8.333333 3.288514
19.666667 11.666667 2.419962
19.666667 15.000000 2.501166
19.666667 18.333333 2.764570
19.666667 21.666667 1.175843
19.666667 25.000000 2.468843
19.666667 28.333333 2.492843
19.666667 31.666667 1.719083
19.666667 35.000000 1.807081
19.666667 38.333333 1.802862
19.666667 41.666667 0.330179
19.666667 45.000000 0.981270
19.666667 48.333333 0.667491
19.666667 51.666667 0.646142
19.666667 55.000000 0.847842
19.666667 58.333333 0.441399
19.666667 61.666667 0.284884
19.666667 65.000000 0.430783
19.666667 68.333333 0.278283
19.666667 71.666667 0.874028
19.666667 75.000000 -0.152673
19.666667 78.333333 0.542286
19.666667 81.666667 -0.480669
