19.666667 65.000000 -0.008407
19.666667 68.333333 -0.007444
19.666667 71.666667 -0.008111
19.666667 75.000000 -0.010496
19.666667 78.333333 -0.020499
19.666667 81.666667 -0.016862
19.666667 85.000000 -0.013694
19.666667 88.333333 -0.020191
19.666667 91.666667 -0.017189
19.666667 95.000000 -0.022829
19.666667 98.333333 -0.017851

