9.785265	220.130598
10.178516	198.777055
10.843942	166.375710
11.429328	144.033862
11.928741	123.869340
12.286184	106.168928
12.614255	90.153771
12.890334	79.304269
13.149636	71.060445
13.369428	64.890446
13.554548	59.511695
13.778292	55.061023
13.959032	50.887979
14.163210	46.767425
14.349089	43.252227
14.487254	40.161046
14.629167	37.436624
14.760925	34.753131
14.884902	32.925112
15.021681	31.102129
15.154577	29.246674
15.293053	27.745340
15.431695	26.182546
15.518442	25.147575
15.608766	23.895385
15.682461	22.993501
15.759111	22.132156
15.850978	21.224957
15.925842	20.196924
16.033943	19.065888
16.121758	18.234304
16.193403	17.317114
16.265055	16.376870
16.344839	15.591067
16.429807	15.063039
16.516908	14.418429
16.586710	13.838935
16.640890	13.280506
16.695003	12.786607
16.787528	12.128236
16.889226	11.561407
16.966990	11.161976
17.041439	10.718531
17.084319	10.350907
17.146271	9.965112
17.208317	9.555216
17.275011	9.202846
17.335460	9.013613
17.391946	8.725073


7.122394	368.226060
7.159963	365.471189
7.189603	362.200630
7.226827	358.491475
7.287163	353.596183
7.427790	346.228738
7.497663	338.667321
7.529308	336.877528
7.564178	334.751154
7.592589	332.692674
7.625036	329.427129
7.670090	322.970426
7.843494	298.743034
8.120927	271.979109
8.331068	252.251895
8.646069	234.724388
8.949821	217.570375
9.259332	201.699231
9.518352	187.110527
9.684426	175.932479
9.816263	161.708770
10.030112	151.260078
10.148853	142.001864
10.253814	133.977159
10.345645	127.115743
10.463504	119.265023
10.583885	111.833543
10.735851	104.829887
10.821761	100.882670
10.869905	95.752791
11.048736	89.698694
11.178945	85.827931
11.371288	82.373888
11.508482	79.066265
11.595822	75.901752
11.684133	73.627799
11.787431	70.409683
11.929732	67.276991
12.037553	64.652653
12.113115	62.433088
12.192791	59.918589
12.302831	58.166221
12.349232	56.860485
12.422934	55.472594
12.472419	53.837140
12.528227	51.962071
12.623739	49.766696
12.700788	48.334501
12.775845	47.016791
12.823824	45.354687
12.904272	44.326105
13.036766	42.891716
13.089645	41.498025
13.135645	40.323229
13.202121	39.682790
13.226271	38.475184
13.325834	36.810964
13.354150	36.051822
13.406063	35.226381
13.443251	34.121085
13.477435	32.981185
13.567872	31.160499
13.629107	30.041430
13.721231	28.925035
13.854018	27.785892
13.917434	26.805327
13.979903	25.905557
14.081393	25.207595
14.129921	24.441829
14.221050	23.932798
14.298281	23.275945
14.312598	22.533191
14.345258	21.620871
14.394942	21.114942
14.478309	20.522356
14.558797	19.926614
14.620654	19.376725
14.631287	18.890324
14.678436	18.457245
14.793614	17.648229
14.884159	16.711952
14.961740	16.270400
15.014386	15.686404


7.820779	336.749256
7.852101	334.392173
7.889463	331.330607
7.931630	327.747344
7.995953	323.295930
8.121084	316.556172
8.211534	309.437363
8.237412	307.734405
8.279738	305.861408
8.316267	303.757942
8.358597	300.810934
8.410965	294.747153
8.592513	274.569397
8.900517	251.940275
9.091242	235.175288
9.359734	220.236957
9.601408	205.161312
9.860862	191.497456
10.089462	179.034072
10.232549	167.846718
10.363015	153.426382
10.540073	142.080155
10.642450	131.436079
10.744408	123.029721
10.845904	115.680702
10.949153	108.879341
11.091955	102.202296
11.235626	96.659625
11.329509	93.052160
11.369901	88.924066
11.496847	83.995556
11.586316	80.804708
11.740935	77.776162
11.837533	74.867893
11.913624	72.169066
11.991313	70.020768
12.118441	67.287644
12.239306	65.076078
12.368577	62.393573
12.428887	60.395736
12.495046	58.223811
12.593044	56.392799
12.619066	55.217595
12.682241	53.638180
12.742490	52.093267
12.812138	50.487244
12.870637	48.734465
12.935823	47.305302
13.028724	46.140185
13.127442	44.631875
13.167852	43.196749
13.235862	42.193902
13.320312	41.153971
13.358278	40.087681
13.414008	38.961111
13.470336	38.345072
13.487189	37.418549
13.549111	36.283911
13.629437	35.189818
13.664998	34.426628
13.700605	33.744555
13.760246	32.767933
13.802541	31.977479
13.855824	30.781938
13.894398	29.906202
13.952889	28.903593
14.041946	27.938472
14.066018	27.321230
14.111804	26.714072
14.147263	25.966918
14.214995	25.544615
14.289741	24.818893
14.320883	24.165971
14.388481	23.603675
14.476166	22.928280
14.519201	22.372734
14.527968	21.870291
14.556304	21.257665
14.587402	20.755097
14.637114	20.396689
14.692610	19.737557
14.766042	19.021695
14.807949	18.607672
14.843349	18.205073
14.900709	17.727028
14.928042	17.431186
15.016407	16.910079
15.054889	16.498146
15.111437	15.921901
15.134740	15.561825
15.180635	15.270351
15.213577	14.928039
15.244273	14.509900


7.973343	323.618326
8.006094	321.182663
8.061340	318.104191
8.118605	314.590263
8.188143	310.275478
8.309743	303.341257
8.413906	296.013676
8.437804	294.344115
8.477623	292.594060
8.516666	290.379149
8.561472	287.344428
8.628689	281.140158
8.795842	261.664888
9.096964	239.406572
9.298783	222.792114
9.544138	208.215417
9.770030	194.094436
9.995008	181.351610
10.217894	169.845029
10.378631	159.333263
10.494096	145.869577
10.662069	135.354113
10.790944	125.563508
10.883606	117.639624
10.986429	110.917735
11.095080	104.698731
11.235586	98.444007
11.376076	93.256542
11.465526	89.549814
11.514847	85.616665
11.627859	80.997349
11.728763	77.883199
11.873563	74.962495
11.971897	72.287646
12.041276	69.530191
12.122661	67.204661
12.244935	64.760894
12.349546	62.713949
12.461976	60.170313
12.517243	58.340807
12.573098	56.232811
12.657089	54.472655
12.692625	53.274495
12.753438	51.816992
12.807752	50.141375
12.870595	48.664227
12.930360	47.272712
12.990043	45.598471
13.081736	44.402962
13.159388	43.059322
13.208821	41.584569
13.293225	40.520210
13.369629	39.519163
13.406507	38.552579
13.493623	37.420086
13.542048	36.794377
13.570040	35.967124
13.613291	34.918894
13.684326	33.839547
13.724245	33.046924
13.762606	32.588525
13.796433	31.853160
13.828726	31.075258
13.882074	30.094151
13.909013	29.439042
13.951909	28.472253
14.011339	27.621022
14.086620	26.725013
14.120427	26.060282
14.161687	25.301943
14.206453	24.577623
14.268214	24.099236
14.333287	23.544656
14.363834	23.003576
14.448218	22.497841
14.495745	21.906860
14.574730	21.261616
14.581423	20.893503
14.606789	20.352348
14.623773	19.746045
14.677963	19.474776
14.716561	19.019874
14.761453	18.514033
14.828825	17.939294
14.864886	17.651124
14.937096	17.247729
14.959902	16.898572
14.986518	16.654435
15.063661	16.122963
15.114607	15.770125
15.140038	15.318773
15.160787	15.048895
15.215152	14.796988
15.235450	14.435034
15.264391	14.144799


12.485437	361.542747
12.544766	358.809636
12.587621	355.552291
12.706415	351.924708
12.804776	347.067439
12.988718	339.743310
13.119258	332.242559
13.160927	330.462791
13.203098	328.343719
13.239346	326.293075
13.300694	323.056430
13.462746	316.716725
13.845706	292.698890
14.362448	266.174274
14.796009	246.670479
15.298696	229.330658
15.771907	212.346105
16.274138	196.667680
16.687505	182.233324
17.071003	171.272699
17.379314	157.225465
17.765307	146.948917
17.984515	137.791170
18.229293	129.906283
18.415777	123.139519
18.621515	115.376678
18.813259	108.016560
19.086814	101.134493
19.248415	97.262969
19.339849	92.176379
19.644037	86.247640
19.807336	82.409965
20.044235	79.000479
20.233928	75.745355
20.377582	72.637156
20.503682	70.400992
20.674565	67.250460
20.866578	64.167481
21.053792	61.622535
21.199501	59.473118
21.326242	57.005683
21.459429	55.276463
21.533195	53.998092
21.636194	52.639498
21.749128	51.067493
21.861609	49.249097
22.049887	47.146487
22.142694	45.730051
22.252404	44.446994
22.357798	42.842305
22.469847	41.845324
22.677112	40.485705
22.874188	39.236211
22.971572	38.112800
23.104154	37.538466
23.176014	36.378570
23.320692	34.759466
23.405275	34.056590
23.473806	33.247768
23.625211	32.256689
23.664540	31.121933
23.839693	29.385963
23.966662	28.332628
24.087943	27.245391
24.236671	26.122188
24.322806	25.164342
24.429114	24.308412
24.545148	23.624993
24.642913	22.908465
24.798585	22.463977
24.900307	21.831614
24.936068	21.110306
25.038201	20.267458
25.115942	19.789585
25.215094	19.212785
25.340726	18.662188
25.433428	18.143143
25.476679	17.689360
25.557483	17.289935
25.685516	16.493775
25.821482	15.602919
25.961622	15.223926
26.032877	14.658539


14.045828	330.245865
14.094414	327.906047
14.150589	324.863293
14.248085	321.335360
14.348492	316.920030
14.535703	310.242352
14.695116	303.192506
14.732702	301.501255
14.793247	299.646477
14.841779	297.555015
14.917742	294.641640
15.069758	288.677506
15.456049	268.704493
16.013469	246.324787
16.410536	229.766143
16.866394	215.015178
17.301379	200.132844
17.793920	186.702074
18.171107	174.387277
18.482203	163.367933
18.779351	149.114278
19.108081	137.919724
19.288469	127.353658
19.565928	119.122802
19.757907	111.864265
19.955548	105.157295
20.181535	98.563437
20.416839	93.112398
20.584974	89.579186
20.665507	85.491233
20.890314	80.660583
21.023373	77.513326
21.255339	74.562126
21.393329	71.695249
21.520701	69.047704
21.634566	66.935582
21.838050	64.278814
22.009865	62.118197
22.218091	59.514648
22.344900	57.583310
22.445959	55.446284
22.574718	53.646033
22.615936	52.486026
22.720858	50.948357
22.809493	49.431830
22.950870	47.897536
23.057021	46.192409
23.186067	44.827106
23.296317	43.679338
23.464924	42.240918
23.535598	40.836055
23.648853	39.878453
23.794349	38.899569
23.909704	37.910668
24.003755	36.822418
24.103043	36.249340
24.141155	35.344074
24.241362	34.247723
24.362940	33.194881
24.423690	32.456880
24.493684	31.809194
24.607713	30.886961
24.654166	30.100665
24.765297	28.962972
24.853917	28.137282
24.946234	27.168499
25.073394	26.241479
25.108249	25.635022
25.191520	25.065349
25.237527	24.328742
25.305259	23.906440
25.408838	23.209550
25.484088	22.600737
25.589989	22.076744
25.697831	21.421506
25.760031	20.885124
25.785667	20.399550
25.846134	19.819055
25.917114	19.356369
25.978898	19.010033
26.071087	18.387594
26.191662	17.718875
26.242131	17.313414
26.295369	16.928653
26.375065	16.472944
26.430765	16.205469
26.546059	15.711292
26.593773	15.308590
26.688230	14.770255
26.747263	14.445907
26.809673	14.170950
26.870780	13.856802
26.917491	13.454678


14.656678	316.804920
14.707225	314.387054
14.782748	311.328859
14.889572	307.864490
15.007796	303.598391
15.197206	296.731980
15.386353	289.489383
15.430108	287.839679
15.490468	286.110165
15.542679	283.908422
15.618315	280.904531
15.777091	274.791820
16.144671	255.516976
16.717032	233.529899
17.135956	217.132547
17.623733	202.798272
18.067781	188.895447
18.516647	176.376508
18.905961	165.036356
19.224014	154.681906
19.506093	141.384833
19.829071	131.024375
20.041026	121.316850
20.313310	113.572587
20.511386	106.945952
20.719395	100.826306
20.930797	94.642477
21.156514	89.540239
21.311825	85.899372
21.409137	82.014215
21.620037	77.492787
21.788190	74.445885
22.018993	71.611185
22.160017	68.979026
22.308744	66.300918
22.422895	64.008155
22.620861	61.640080
22.772119	59.639783
22.958494	57.170091
23.094049	55.420873
23.188988	53.351962
23.305018	51.623844
23.360082	50.445211
23.461382	49.028196
23.544761	47.381643
23.673245	45.970137
23.781394	44.627007
23.907952	43.019640
24.014291	41.838777
24.150127	40.553320
24.238216	39.117224
24.374962	38.105207
24.527317	37.180110
24.635362	36.284694
24.756577	35.186300
24.844941	34.600530
24.896501	33.796844
24.974554	32.783416
25.083299	31.741780
25.162820	30.988758
25.210641	30.539820
25.293410	29.853397
25.351184	29.100976
25.423572	28.138909
25.492534	27.525823
25.583815	26.607420
25.696841	25.809784
25.785489	24.927142
25.833790	24.276905
25.919994	23.563509
25.972135	22.846564
26.033896	22.368177
26.124870	21.839499
26.181922	21.324924
26.312775	20.865657
26.375856	20.290230
26.489876	19.680022
26.506696	19.322036
26.543924	18.792744
26.619884	18.245416
26.682545	17.982618
26.738733	17.545305
26.838270	17.094110
26.927787	16.541516
26.980993	16.270491
27.084126	15.898019
27.129039	15.570969
27.180405	15.351581
27.289833	14.852395
27.356428	14.515206
27.411943	14.093937
27.467387	13.858754
27.544872	13.629968
27.578748	13.281592
27.629650	13.013318


